UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13197 - 'Drill rig rotary tables'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13198 - 'Self elevating workover platforms'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13199 - 'Semi submersible drilling rigs'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13200 - 'Drill floor slips'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13201 - 'Makeup tongs'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13202 - 'Iron roughnecks'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13203 - 'Traveling equipment'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13204 - 'Workover boats'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13205 - 'Workover rigs'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13206 - 'Shale shakers'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13207 - 'Mud degassers'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13208 - 'Crown blocks'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13209 - 'Traveling blocks'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13210 - 'Mud desanders'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13211 - 'Mud dessilters'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13212 - 'Power tongs'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13213 - 'Pipe handling equipment parts and accessories'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13214 - 'Stabbing board'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13215 - 'Lift sub and plug'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13216 - 'Horizontal makeup device or bucking unit parts and accessories'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13217 - 'Well casing spider'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13169 - 'Drilling and workover rigs and equipment',13218 - 'Hydraulic power unit'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13219 - 'Surface data logging equipment'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13219 - 'Surface data logging equipment',13220 - 'Surface data logging conduits'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13219 - 'Surface data logging equipment',13221 - 'Surface data logging sensors'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13219 - 'Surface data logging equipment',13222 - 'Surface data logging units'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13223 - 'Multilateral equipment'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13223 - 'Multilateral equipment',13224 - 'Multilateral casing'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13223 - 'Multilateral equipment',13225 - 'Multilateral junctions'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13223 - 'Multilateral equipment',13226 - 'Multilateral packers'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13223 - 'Multilateral equipment',13227 - 'Multilateral packer parts and accessories'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13228 - 'Casing exit tools'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13228 - 'Casing exit tools',13229 - 'Casing exit setting tool'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13228 - 'Casing exit tools',13230 - 'Casing exit whipstock'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13231 - 'Expandable downhole equipment'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13231 - 'Expandable downhole equipment',13232 - 'Slotted expandable setting tool'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13231 - 'Expandable downhole equipment',13233 - 'Expandable sand screen hanger repair kit'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13231 - 'Expandable downhole equipment',13234 - 'Expandable liner'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13235 - 'Casing while drilling tools'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13235 - 'Casing while drilling tools',13236 - 'Drill shoe'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13235 - 'Casing while drilling tools',13237 - 'Drill shoe parts and accessories'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13235 - 'Casing while drilling tools',13238 - 'Drilling spear'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',12748 - 'Oil and gas drilling and exploration equipment',13235 - 'Casing while drilling tools',13239 - 'Drilling spear parts and accessories'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13242 - 'Filtration control agents'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13243 - 'Fluid spacers'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13244 - 'Lost circulation agents'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13245 - 'Oil based muds'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13246 - 'Rate of penetration enhancers'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13247 - 'Spotting fluids'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13248 - 'Synthetic based muds'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13249 - 'Mud thinning agents'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13250 - 'Water based muds'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13241 - 'Drilling mud and materials',13251 - 'Mud weighting agents'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13252 - 'Well fracturing proppants'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13252 - 'Well fracturing proppants',13253 - 'Ceramic proppants'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13252 - 'Well fracturing proppants',13254 - 'Fracturing sands'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13252 - 'Well fracturing proppants',13255 - 'Resin coated ceramic proppants'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13252 - 'Well fracturing proppants',13256 - 'Resin coated fracturing sands'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13252 - 'Well fracturing proppants',13257 - 'Resin coated sintered bauxites'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13252 - 'Well fracturing proppants',13258 - 'Sintered bauxites'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13259 - 'Completion fluids'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13259 - 'Completion fluids',13260 - 'Divalent brines'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13259 - 'Completion fluids',13261 - 'Monovalent brines'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13263 - 'Oil well bulk cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13264 - 'Oil well class a type I cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13265 - 'Oil well class b type II cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13266 - 'Oil well class c cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13267 - 'Oil well class g cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13268 - 'Oil well class h cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13269 - 'Oil well lightweight cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13240 - 'Oil and gas drilling and operation materials',13262 - 'Oil well cement',13270 - 'Oil well standard fine type III cement'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13271 - 'Oil and gas operating and production equipment'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13271 - 'Oil and gas operating and production equipment',13272 - 'Wellhead equipment'
UNSPC,12631 - 'Mining and Well Drilling Machinery and Accessories',13271 - 'Oil and gas operating and production equipment',13272 - 'Wellhead equipment',13273 - 'Wellhead actuators'
